0002.180961 0000011A 8 01 40 00 AA 80 00 03 CE
0002.181683 000001D4 8 F7 07 00 00 87 46 30 D0
0002.181924 000001DA 8 BF 64 18 00 00 01 02 5F
0002.182190 000001F2 8 10 64 00 00 00 1E 02 0E
0002.182375 0000050C 6 00 00 00 01 5D 5F  
0002.185370 000001DB 8 FF E0 BD EA 00 00 01 D0
0002.185631 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.190172 0000011A 8 01 40 00 AA C0 00 00 03
0002.191754 000001DA 8 BF 64 18 00 00 01 03 DA
0002.191990 000001D4 8 F7 07 00 00 C7 46 30 17
0002.192231 000001F2 8 10 64 00 00 00 1E 03 0F
0002.192476 00000284 8 00 00 00 00 00 00 62 E8
0002.195374 000001DB 8 FF E0 BD EA 00 00 02 DA
0002.195620 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.200970 0000011A 8 01 40 00 55 00 00 01 15
0002.201759 000001DA 8 BF 64 18 00 00 01 00 D0
0002.202107 000001D4 8 F7 07 00 00 07 46 30 DB
0002.202353 000001F2 8 10 64 00 00 00 1E 00 0C
0002.202547 0000050A 6 85 22 A0 0D 80 20  
0002.205374 000001DB 8 FF E0 BD EA 00 00 03 5F
0002.205624 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.210919 0000011A 8 01 40 00 55 40 00 02 D8
0002.211753 000001DA 8 BF 64 18 00 00 01 01 55
0002.212408 000001D4 8 F7 07 00 00 47 46 30 1C
0002.212649 000001F2 8 10 64 00 00 00 1E 01 0D
0002.212900 00000284 8 00 00 00 00 00 00 63 E9
0002.215378 000001DB 8 FF E0 BD EA 00 00 00 55
0002.215624 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0002.220974 0000011A 8 01 40 00 AA 80 00 03 CE
0002.221752 000001DA 8 BF 64 18 00 00 01 02 5F
0002.221983 0000055A 8 00 31 31 00 5F 31 5B 48
0002.222628 000001D4 8 F7 07 00 00 87 46 30 D0
0002.222869 000001F2 8 10 64 00 00 00 1E 02 0E
0002.223079 0000050B 6 00 00 02 C0 00 60  
0002.225557 000001DB 8 FF E0 BD EA 00 00 01 D0
0002.225808 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.226058 0000055B 8 7A 00 AA 00 FF C0 10 03
0002.230241 0000011A 8 01 40 00 AA C0 00 00 03
0002.231757 000001DA 8 BF 64 18 00 00 01 03 DA
0002.232935 000001D4 8 F7 07 00 00 C7 46 30 17
0002.233175 000001F2 8 10 64 00 00 00 1E 03 0F
0002.233421 00000284 8 00 00 00 00 00 00 64 EA
0002.235356 000001DB 8 FF E0 BD EA 00 00 02 DA
0002.235612 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.240978 0000011A 8 01 40 00 55 00 00 01 15
0002.241751 000001DA 8 BF 64 18 00 00 01 00 D0
0002.242007 0000054A 8 9E 00 70 02 00 00 00 2A
0002.242990 0000054B 8 01 08 80 12 04 00 00 00
0002.243221 000001D4 8 F7 07 00 00 07 46 30 DB
0002.243466 000001F2 8 10 64 00 00 00 1E 00 0C
0002.243994 0000054C 8 6F 66 00 00 00 00 54 00
0002.245002 0000054F 8 20 01 00 00 07 C0 8C 27
0002.245386 000001DB 8 FF E0 BD EA 00 00 03 5F
0002.245632 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.248996 00000380 8 02 04 10 21 00 00 00 B0
0002.249252 000005BF 8 00 00 00 00 28 00 00 09
0002.250931 0000011A 8 01 40 00 55 40 00 02 D8
0002.251745 000001DA 8 BF 64 18 00 00 01 01 55
0002.253466 000001D4 8 F7 07 00 00 47 46 30 1C
0002.253706 000001F2 8 10 64 00 00 00 1E 01 0D
0002.253952 00000284 8 00 00 00 00 00 00 65 EB
0002.255365 000001DB 8 FF E0 BD EA 00 00 00 55
0002.255616 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0002.260987 0000011A 8 01 40 00 AA 80 00 03 CE
0002.261745 000001DA 8 BF 64 18 00 00 01 02 5F
0002.263603 000001D4 8 F7 07 00 00 87 46 30 D0
0002.263839 000001F2 8 10 64 00 00 00 1E 02 0E
0002.265380 000001DB 8 FF E0 BD EA 00 00 01 D0
0002.265621 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.270224 0000011A 8 01 40 00 AA C0 00 00 03
0002.271749 000001DA 8 BF 64 18 00 00 01 03 DA
0002.273895 000001D4 8 F7 07 00 00 C7 46 30 17
0002.274135 000001F2 8 10 64 00 00 00 1E 03 0F
0002.274381 00000284 8 00 00 00 00 00 00 66 EC
0002.275384 000001DB 8 FF E0 BD EA 00 00 02 DA
0002.275625 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.277340 0000056E 1 46       
0002.280991 0000011A 8 01 40 00 55 00 00 01 15
0002.281744 000001DA 8 BF 64 18 00 00 01 00 D0
0002.284109 000001D4 8 F7 07 00 00 07 46 30 DB
0002.284350 000001F2 8 10 64 00 00 00 1E 00 0C
0002.284554 0000050C 6 00 00 00 02 5D 63  
0002.285389 000001DB 8 FF E0 BD EA 00 00 03 5F
0002.285640 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.290934 0000011A 8 01 40 00 55 40 00 02 D8
0002.291748 000001DA 8 BF 64 18 00 00 01 01 55
0002.294344 000001D4 8 F7 07 00 00 47 46 30 1C
0002.294590 000001F2 8 10 64 00 00 00 1E 01 0D
0002.294840 00000284 8 00 00 00 00 00 00 67 ED
0002.295383 000001DB 8 FF C0 BD EA 00 00 00 04
0002.295634 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0002.300995 0000011A 8 01 40 00 AA 80 00 03 CE
0002.301747 000001DA 8 BF 64 18 00 00 01 02 5F
0002.304599 000001D4 8 F7 07 00 00 87 46 30 D0
0002.304845 000001F2 8 10 64 00 00 00 1E 02 0E
0002.305040 0000050A 6 85 42 A0 0D 80 20  
0002.305383 000001DB 8 FF C0 BD EA 00 00 01 81
0002.305633 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.310262 0000011A 8 01 40 00 AA C0 00 00 03
0002.311747 000001DA 8 BF 64 18 00 00 01 03 DA
0002.314834 000001D4 8 F7 07 00 00 C7 46 30 17
0002.315080 000001F2 8 10 64 00 00 00 1E 03 0F
0002.315326 00000284 8 00 00 00 00 00 00 68 EE
0002.315602 000001DB 8 FF E0 BD EA 00 00 02 DA
0002.315848 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.320999 0000011A 8 01 40 00 55 00 00 01 15
0002.321736 000001DA 8 BF 64 18 00 00 01 00 D0
0002.321966 0000055A 8 00 31 31 00 5F 31 5B 48
0002.325074 000001D4 8 F7 07 00 00 07 46 30 DB
0002.325315 000001F2 8 10 64 00 00 00 1E 00 0C
0002.325520 0000050B 6 00 00 02 C0 00 60  
0002.325760 000001DB 8 FF C0 BD EA 00 00 03 0E
0002.326037 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.326513 0000055B 8 7A 00 55 00 FF C0 11 C1
0002.330947 0000011A 8 01 40 00 55 40 00 02 D8
0002.331735 000001DA 8 BF 64 18 00 00 01 01 55
0002.335360 000001D4 8 F7 07 00 00 47 46 30 1C
0002.335606 000001DB 8 FF C0 BD EA 00 00 00 04
0002.335841 000001F2 8 10 64 00 00 00 1E 01 0D
0002.336087 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0002.336333 00000284 8 00 00 00 00 00 00 69 EF
0002.341002 0000011A 8 01 40 00 AA 80 00 03 CE
0002.341735 000001DA 8 BF 64 18 00 00 01 02 5F
0002.342078 0000054A 8 10 00 70 02 00 00 00 2A
0002.343071 0000054B 8 01 08 80 12 04 00 00 00
0002.344080 0000054C 8 6F 66 00 00 00 00 54 00
0002.345078 0000054F 8 20 01 00 00 07 00 8C 27
0002.345390 000001DB 8 FF C0 BD EA 00 00 01 81
0002.345626 000001D4 8 F7 07 00 00 87 46 30 D0
0002.345866 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.346107 000001F2 8 10 64 00 00 00 1E 02 0E
0002.349082 00000380 8 02 04 10 21 00 00 00 8D
0002.349328 000005BF 8 00 00 00 00 28 00 00 1A
0002.350208 0000011A 8 01 40 00 AA C0 00 00 03
0002.351739 000001DA 8 BF 64 18 00 00 01 03 DA
0002.355364 000001DB 8 FF C0 BD EA 00 00 02 8B
0002.355625 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.355866 000001D4 8 F7 07 00 00 C7 46 30 17
0002.356112 000001F2 8 10 64 00 00 00 1E 03 0F
0002.356352 00000284 8 00 00 00 00 00 00 6A F0
0002.361011 0000011A 8 01 40 00 55 00 00 01 15
0002.361738 000001DA 8 BF 64 18 00 00 01 00 D0
0002.365363 000001DB 8 FF E0 BD EA 00 00 03 5F
0002.365614 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.366024 000001D4 8 F7 07 00 00 07 46 30 DB
0002.366270 000001F2 8 10 64 00 00 00 1E 00 0C
0002.370960 0000011A 8 01 40 00 55 40 00 02 D8
0002.371738 000001DA 8 BF 64 18 00 00 01 01 55
0002.375368 000001DB 8 FF E0 BD EA 00 00 00 55
0002.375624 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0002.376336 000001D4 8 F7 07 00 00 47 46 30 1C
0002.376571 000001F2 8 10 64 00 00 00 1E 01 0D
0002.376822 00000284 8 00 00 00 00 00 00 6B F1
0002.377354 0000056E 1 46       
0002.381015 0000011A 8 01 40 00 AA 80 00 03 CE
0002.381737 000001DA 8 BF 64 18 00 00 01 02 5F
0002.385377 000001DB 8 FF C0 BD EA 00 00 01 81
0002.385628 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.386550 000001D4 8 F7 07 00 00 87 46 30 D0
0002.386796 000001F2 8 10 64 00 00 00 1E 02 0E
0002.386995 0000050C 6 00 00 00 03 B2 9A  
0002.390282 0000011A 8 01 40 00 AA C0 00 00 03
0002.391731 000001DA 8 BF 64 18 00 00 01 03 DA
0002.395367 000001DB 8 FF E0 BD EA 00 00 02 DA
0002.395612 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.396785 000001D4 8 F7 07 00 00 C7 46 30 17
0002.397031 000001F2 8 10 64 00 00 00 1E 03 0F
0002.397271 00000284 8 00 00 00 00 00 00 6C F2
0002.401019 0000011A 8 01 40 00 55 00 00 01 15
0002.401731 000001DA 8 BF 64 18 00 00 01 00 D0
0002.405376 000001DB 8 FF E0 BD EA 00 00 03 5F
0002.405617 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.407025 000001D4 8 F7 07 00 00 07 46 30 DB
0002.407271 000001F2 8 10 64 00 00 00 1E 00 0C
0002.407470 0000050A 6 85 62 A0 0D 80 20  
0002.410967 0000011A 8 01 40 00 55 40 00 02 D8
0002.411730 000001DA 8 BF 64 18 00 00 01 01 55
0002.415376 000001DB 8 FF C0 BD EA 00 00 00 04
0002.415616 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0002.417275 000001D4 8 F7 07 00 00 47 46 30 1C
0002.417516 000001F2 8 10 64 00 00 00 1E 01 0D
0002.417761 00000284 8 00 00 00 00 00 00 6D F3
0002.421023 0000011A 8 01 40 00 AA 80 00 03 CE
0002.421724 000001DA 8 BF 64 18 00 00 01 02 5F
0002.421955 0000055A 8 00 31 31 00 5F 31 5B 48
0002.425554 000001DB 8 FF E0 BD EA 00 00 01 D0
0002.425795 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.426046 0000055B 8 7A 00 55 00 FF C0 12 CB
0002.427546 000001D4 8 F7 07 00 00 87 46 30 D0
0002.427792 000001F2 8 10 64 00 00 00 1E 02 0E
0002.428037 00000284 8 00 00 00 00 00 00 6E F4
0002.428242 0000050B 6 00 00 02 C0 00 60  
0002.430264 0000011A 8 01 40 00 AA C0 00 00 03
0002.431729 000001DA 8 BF 64 18 00 00 01 03 DA
0002.435374 000001DB 8 FF C0 BD EA 00 00 02 8B
0002.435610 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.437791 000001D4 8 F7 07 00 00 C7 46 30 17
0002.438037 000001F2 8 10 64 00 00 00 1E 03 0F
0002.441027 0000011A 8 01 40 00 55 00 00 01 15
0002.441728 000001DA 8 BF 64 18 00 00 01 00 D0
0002.443162 0000054A 8 9E 00 70 02 00 00 00 2A
0002.444155 0000054B 8 01 08 80 12 04 00 00 00
0002.445159 0000054C 8 6F 66 00 00 00 00 54 00
0002.445394 000001DB 8 FF C0 BD EA 00 00 03 0E
0002.445640 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.446213 0000054F 8 20 01 00 00 07 40 8C 27
0002.448067 000001D4 8 F7 07 00 00 07 46 30 DB
0002.448312 000001F2 8 10 64 00 00 00 1E 00 0C
0002.448558 00000284 8 00 00 00 00 00 00 6F F5
0002.449193 00000380 8 02 04 10 21 00 00 00 9E
0002.449434 000005BF 8 00 00 00 00 28 00 00 2B
0002.450975 0000011A 8 01 40 00 55 40 00 02 D8
0002.451728 000001DA 8 BF 64 18 00 00 01 01 55
0002.455378 000001DB 8 FF C0 BD EA 00 00 00 04
0002.455624 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0002.458266 000001D4 8 F7 07 00 00 47 46 30 1C
0002.458512 000001F2 8 10 64 00 00 00 1E 01 0D
0002.461031 0000011A 8 01 40 00 AA 80 00 03 CE
0002.461722 000001DA 8 BF 64 18 00 00 01 02 5F
0002.465352 000001DB 8 FF E0 BD EA 00 00 01 D0
0002.465608 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.468485 000001D4 8 F7 07 00 00 87 46 30 D0
0002.468726 000001F2 8 10 64 00 00 00 1E 02 0E
0002.468972 00000284 8 00 00 00 00 00 00 70 F6
0002.470349 0000011A 8 01 40 00 AA C0 00 00 03
0002.471726 000001DA 8 BF 64 18 00 00 01 03 DA
0002.475351 000001DB 8 FF C0 BD EA 00 00 02 8B
0002.475602 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.477317 0000056E 1 46       
0002.478756 000001D4 8 F7 07 00 00 C7 46 30 17
0002.478997 000001F2 8 10 64 00 00 00 1E 03 0F
0002.481040 0000011A 8 01 40 00 55 00 00 01 15
0002.481720 000001DA 8 BF 64 18 00 00 01 00 D0
0002.485356 000001DB 8 FF E0 BD EA 00 00 03 5F
0002.485607 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.489006 000001D4 8 F7 07 00 00 07 46 30 DB
0002.489257 000001F2 8 10 64 00 00 00 1E 00 0C
0002.489503 00000284 8 00 00 00 00 00 00 71 F7
0002.489708 0000050C 6 00 00 00 00 B2 A6  
0002.490988 0000011A 8 01 40 00 55 40 00 02 D8
0002.491720 000001DA 8 BF 64 18 00 00 01 01 55
0002.495355 000001DB 8 FF E0 BD EA 00 00 00 55
0002.495606 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0002.499210 000001D4 8 F7 07 00 00 47 46 30 1C
0002.499451 000001F2 8 10 64 00 00 00 1E 01 0D
0002.501038 0000011A 8 01 40 00 AA 80 00 03 CE
0002.501729 000001DA 8 BF 64 18 00 00 01 02 5F
0002.505354 000001DB 8 FF C0 BD EA 00 00 01 81
0002.505605 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.509496 000001D4 8 F7 07 00 00 87 46 30 D0
0002.509732 000001F2 8 10 64 00 00 00 1E 02 0E
0002.509983 00000284 8 00 00 00 00 00 00 72 F8
0002.510183 0000050A 6 85 02 A0 0D 80 20  
0002.510423 0000011A 8 01 40 00 AA C0 00 00 03
0002.511729 000001DA 8 BF 64 18 00 00 01 03 DA
0002.515359 000001DB 8 FF C0 BD EA 00 00 02 8B
0002.515615 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.519706 000001D4 8 F7 07 00 00 C7 46 30 17
0002.519941 000001F2 8 10 64 00 00 00 1E 03 0F
0002.521052 0000011A 8 01 40 00 55 00 00 01 15
0002.521728 000001DA 8 BF 64 18 00 00 01 00 D0
0002.521959 0000055A 8 00 31 31 00 5F 31 5B 48
0002.525537 000001DB 8 FF C0 BD EA 00 00 03 0E
0002.525788 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.526034 0000055B 8 7A 00 55 00 FF C0 13 4E
0002.529997 000001D4 8 F7 07 00 00 07 46 30 DB
0002.530238 000001F2 8 10 64 00 00 00 1E 00 0C
0002.530483 00000284 8 00 00 00 00 00 00 73 F9
0002.530693 0000050B 6 00 00 02 C0 00 60  
0002.531006 0000011A 8 01 40 00 55 40 00 02 D8
0002.531722 000001DA 8 BF 64 18 00 00 01 01 55
0002.535368 000001DB 8 FF C0 BD EA 00 00 00 04
0002.535608 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0002.540196 000001D4 8 F7 07 00 00 47 46 30 1C
0002.540442 000001F2 8 10 64 00 00 00 1E 01 0D
0002.541051 0000011A 8 01 40 00 AA 80 00 03 CE
0002.541722 000001DA 8 BF 64 18 00 00 01 02 5F
0002.542254 0000054A 8 10 00 70 02 00 00 00 2A
0002.543237 0000054B 8 01 08 80 12 04 00 00 00
0002.544241 0000054C 8 6F 66 00 00 00 00 54 00
0002.545244 0000054F 8 20 01 00 00 07 80 8C 27
0002.545485 000001DB 8 FF E0 BD EA 00 00 01 D0
0002.545731 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.549330 00000380 8 02 04 10 21 00 00 00 AF
0002.549581 000005BF 8 00 00 00 00 28 00 00 3C
0002.550318 0000011A 8 01 40 00 AA C0 00 00 03
0002.550559 000001D4 8 F7 07 00 00 87 46 30 D0
0002.550800 000001F2 8 10 64 00 00 00 1E 02 0E
0002.551050 00000284 8 00 00 00 00 00 00 74 FA
0002.551726 000001DA 8 BF 64 18 00 00 01 03 DA
0002.555361 000001DB 8 FF C0 BD EA 00 00 02 8B
0002.555612 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.560702 000001D4 8 F7 07 00 00 C7 46 30 17
0002.560937 000001F2 8 10 64 00 00 00 1E 03 0F
0002.561178 0000011A 8 01 40 00 55 00 00 01 15
0002.561715 000001DA 8 BF 64 18 00 00 01 00 D0
0002.565366 000001DB 8 FF C0 BD EA 00 00 03 0E
0002.565617 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.570911 000001D4 8 F7 07 00 00 07 46 30 DB
0002.571157 0000011A 8 01 40 00 55 40 00 02 D8
0002.571392 000001F2 8 10 64 00 00 00 1E 00 0C
0002.571643 00000284 8 00 00 00 00 00 00 75 FB
0002.571889 000001DA 8 BF 64 18 00 00 01 01 55
0002.575365 000001DB 8 FF E0 BD EA 00 00 00 55
0002.575616 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0002.577336 0000056E 1 46       
0002.581064 0000011A 8 01 40 00 AA 80 00 03 CE
0002.581304 000001D4 8 F7 07 00 00 47 46 30 1C
0002.581545 000001F2 8 10 64 00 00 00 1E 01 0D
0002.581786 000001DA 8 BF 64 18 00 00 01 02 5F
0002.585365 000001DB 8 FF C0 BD EA 00 00 01 81
0002.585621 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.590300 0000011A 8 01 40 00 AA C0 00 00 03
0002.591488 000001D4 8 F7 07 00 00 87 46 30 D0
0002.591729 000001F2 8 10 64 00 00 00 1E 02 0E
0002.591969 000001DA 8 BF 64 18 00 00 01 03 DA
0002.592215 00000284 8 00 00 00 00 00 00 76 FC
0002.592420 0000050C 6 00 00 00 01 B2 31  
0002.595349 000001DB 8 FF E0 BD EA 00 00 02 DA
0002.595605 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.601068 0000011A 8 01 40 00 55 00 00 01 15
0002.601656 000001D4 8 F7 07 00 00 C7 46 30 17
0002.601902 000001DA 8 BF 64 18 00 00 01 00 D0
0002.602138 000001F2 8 10 64 00 00 00 1E 03 0F
0002.602378 000005A9 8 86 06 E0 0A 41 B0 00 00
0002.605353 000001DB 8 FF E0 BD EA 00 00 03 5F
0002.605604 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.611016 0000011A 8 01 40 00 55 40 00 02 D8
0002.611707 000001DA 8 BF 64 18 00 00 01 01 55
0002.611968 000001D4 8 F7 07 00 00 07 46 30 DB
0002.612214 000001F2 8 10 64 00 00 00 1E 00 0C
0002.612460 00000284 8 00 00 00 00 00 00 77 FD
0002.612654 0000050A 6 85 22 A0 0D 80 20  
0002.615368 000001DB 8 FF E0 BD EA 00 00 00 55
0002.615614 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0002.621066 0000011A 8 01 40 00 AA 80 00 03 CE
0002.621712 000001DA 8 BF 64 18 00 00 01 02 5F
0002.621942 0000055A 8 00 31 31 00 5F 31 5B 48
0002.622172 000001D4 8 F7 07 00 00 47 46 30 1C
0002.622418 000001F2 8 10 64 00 00 00 1E 01 0D
0002.625541 000001DB 8 FF E0 BD EA 00 00 01 D0
0002.625797 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.626043 0000055B 8 7A 00 55 00 FF C0 10 44
0002.630339 0000011A 8 01 40 00 AA C0 00 00 03
0002.631711 000001DA 8 BF 64 18 00 00 01 03 DA
0002.632448 000001D4 8 F7 07 00 00 87 46 30 D0
0002.632684 000001F2 8 10 64 00 00 00 1E 02 0E
0002.632935 00000284 8 00 00 00 00 00 00 78 FE
0002.633134 0000050B 6 00 00 02 C0 00 60  
0002.635684 000001DB 8 FF C0 BD EA 00 00 02 8B
0002.635935 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.636181 000005BC 8 11 43 26 2E 64 44 1F FF
0002.636416 000005C0 8 80 5C 5C 00 3A CC 00 00
0002.641080 0000011A 8 01 40 00 55 00 00 01 15
0002.641700 000001DA 8 BF 64 18 00 00 01 00 D0
0002.642330 0000054A 8 9E 00 70 02 00 00 00 2A
0002.642642 000001D4 8 F7 07 00 00 C7 46 30 17
0002.642878 000001F2 8 10 64 00 00 00 1E 03 0F
0002.643318 0000054B 8 01 08 80 12 04 00 00 00
0002.644357 0000054C 8 6F 66 00 00 00 00 54 00
0002.645325 0000054F 8 20 01 00 00 07 C0 8C 27
0002.645560 000001DB 8 FF C0 BD EA 00 00 03 0E
0002.645806 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.649436 00000380 8 02 04 10 21 00 00 00 B0
0002.649687 000005BF 8 00 00 00 00 28 00 00 09
0002.651024 0000011A 8 01 40 00 55 40 00 02 D8
0002.651704 000001DA 8 BF 64 18 00 00 01 01 55
0002.652969 000001D4 8 F7 07 00 00 07 46 30 DB
0002.653215 000001F2 8 10 64 00 00 00 1E 00 0C
0002.653456 00000284 8 00 00 00 00 00 00 79 FF
0002.655376 000001DB 8 FF C0 BD EA 00 00 00 04
0002.655616 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0002.661084 0000011A 8 01 40 00 AA 80 00 03 CE
0002.661699 000001DA 8 BF 64 18 00 00 01 02 5F
0002.663117 000001D4 8 F7 07 00 00 47 46 30 1C
0002.663363 000001F2 8 10 64 00 00 00 1E 01 0D
0002.665354 000001DB 8 FF C0 BD EA 00 00 01 81
0002.665605 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.670280 0000011A 8 01 40 00 AA C0 00 00 03
0002.671698 000001DA 8 BF 64 18 00 00 01 03 DA
0002.673388 000001D4 8 F7 07 00 00 87 46 30 D0
0002.673628 000001F2 8 10 64 00 00 00 1E 02 0E
0002.673879 00000284 8 00 00 00 00 00 00 7A 00
0002.674058 000005B9 5 18 F0 31 86 28   
0002.675349 000001DB 8 FF C0 BD EA 00 00 02 8B
0002.675605 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.677494 0000056E 1 46       
0002.681093 0000011A 8 01 40 00 55 00 00 01 15
0002.681703 000001DA 8 BF 64 18 00 00 01 00 D0
0002.683638 000001D4 8 F7 07 00 00 C7 46 30 17
0002.683873 000001F2 8 10 64 00 00 00 1E 03 0F
0002.685353 000001DB 8 FF C0 BD EA 00 00 03 0E
0002.685604 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.690796 0000011A 8 01 40 00 55 40 00 02 D8
0002.691697 000001DA 8 BF 64 18 00 00 01 01 55
0002.693888 000001D4 8 F7 07 00 00 07 46 30 DB
0002.694129 000001F2 8 10 64 00 00 00 1E 00 0C
0002.694380 00000284 8 00 00 00 00 00 00 7B 01
0002.694590 0000050C 6 00 00 00 02 B2 0D  
0002.695399 000001DB 8 FF C0 BD EA 00 00 00 04
0002.695644 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0002.701092 0000011A 8 01 40 00 AA 80 00 03 CE
0002.701696 000001DA 8 BF 64 18 00 00 01 02 5F
0002.704118 000001D4 8 F7 07 00 00 47 46 30 1C
0002.704364 000001F2 8 10 64 00 00 00 1E 01 0D
0002.705388 000001DB 8 FF C0 BD EA 00 00 01 81
0002.705628 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.710359 0000011A 8 01 40 00 AA C0 00 00 03
0002.711706 000001DA 8 BF 64 18 00 00 01 03 DA
0002.714348 000001D4 8 F7 07 00 00 87 46 30 D0
0002.714593 000001F2 8 10 64 00 00 00 1E 02 0E
0002.714834 00000284 8 00 00 00 00 00 00 7C 02
0002.715039 0000050A 6 85 42 A0 0D 80 20  
0002.715372 000001DB 8 FF C0 BD EA 00 00 02 8B
0002.715623 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.721101 0000011A 8 01 40 00 55 00 00 01 15
0002.721695 000001DA 8 BF 64 18 00 00 01 00 D0
0002.721925 0000055A 8 00 31 31 00 5F 31 5B 48
0002.724593 000001D4 8 F7 07 00 00 C7 46 30 17
0002.724828 000001F2 8 10 64 00 00 00 1E 03 0F
0002.725617 000001DB 8 FF C0 BD EA 00 00 03 0E
0002.725857 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.726103 0000055B 8 7A 00 55 00 FF C0 11 C1
0002.730803 0000011A 8 01 40 00 55 40 00 02 D8
0002.731694 000001DA 8 BF 64 18 00 00 01 01 55
0002.734874 000001D4 8 F7 07 00 00 07 46 30 DB
0002.735114 000001F2 8 10 64 00 00 00 1E 00 0C
0002.735360 00000284 8 00 00 00 00 00 00 7D 03
0002.735606 000001DB 8 FF C0 BD EA 00 00 00 04
0002.735806 0000050B 6 00 00 02 C0 00 60  
0002.736046 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0002.741105 0000011A 8 01 40 00 AA 80 00 03 CE
0002.741694 000001DA 8 BF 64 18 00 00 01 02 5F
0002.743409 0000054A 8 10 00 70 02 00 00 00 2A
0002.744407 0000054B 8 01 08 80 12 04 00 00 00
0002.745109 000001D4 8 F7 07 00 00 47 46 30 1C
0002.745344 000001F2 8 10 64 00 00 00 1E 01 0D
0002.745590 000001DB 8 FF C0 BD EA 00 00 01 81
0002.745825 0000054C 8 6F 66 00 00 00 00 54 00
0002.746071 000001DC 8 3E 01 AF FD 01 09 05 7E
0002.746414 0000054F 8 20 01 00 00 07 00 8C 27
0002.749517 00000380 8 02 04 10 21 00 00 00 8D
0002.749763 000005BF 8 00 00 00 00 28 00 00 1A
0002.750336 0000011A 8 01 40 00 AA C0 00 00 03
0002.751698 000001DA 8 BF 64 18 00 00 01 03 DA
0002.755359 000001DB 8 FF C0 BD EA 00 00 02 8B
0002.755594 000001D4 8 F7 07 00 00 87 46 30 D0
0002.755830 000001DC 8 3E 01 AF FD 05 60 C6 38
0002.756076 000001F2 8 10 64 00 00 00 1E 02 0E
0002.756321 00000284 8 00 00 00 00 00 00 7E 04
0002.761109 0000011A 8 01 40 00 55 00 00 01 15
0002.761692 000001DA 8 BF 64 18 00 00 01 00 D0
0002.765353 000001DB 8 FF C0 BD EA 00 00 03 0E
0002.765589 000001D4 8 F7 07 00 00 C7 46 30 17
0002.765834 000001DC 8 3E 01 AF FD 08 C0 CF 69
0002.766070 000001F2 8 10 64 00 00 00 1E 03 0F
0002.770811 0000011A 8 01 40 00 55 40 00 02 D8
